filename,Total xsec (pb),Total MC Events,Coupling,Mode,$m_{med}$,$m_{DM}$,$g_{DM}$,$g_{q}$,analysis name,signal region,sig95(exp),sig95(obs),efficiency,stat
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,IM0,3.4417184,4.3442713,0.164891,0.0002196
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,IM1,1.7507737,2.1924904,0.1296622,0.0001988
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,IM2,1.1825339,1.6232729,0.0958713,0.0001743
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,IM3,0.7976583,1.1805298,0.0712206,0.0001522
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,IM4,0.6216617,0.994946,0.0525665,0.0001321
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,IM5,0.4695837,0.7093567,0.0308279,0.0001023
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,IM6,0.4205688,0.6159947,0.0172939,7.72e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,IM7,0.3665676,0.4339449,0.0097663,5.82e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,IM8,0.3182113,0.3389982,0.0063355,4.7e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,IM9,0.3443503,0.3252345,0.0036624,3.58e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,IM10,0.4109132,0.6348081,0.0022746,2.82e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,IM11,0.3685649,0.3273989,0.0015324,2.32e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,IM12,0.3195033,0.2545797,0.0010893,1.95e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,EM0,10.4174815,11.6267478,0.0352288,0.0001091
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,EM1,3.7805678,3.6953216,0.0337909,0.000107
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,EM2,2.0297873,2.012663,0.0246507,9.18e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,EM3,1.2422005,1.5090919,0.0186542,8.01e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,EM4,0.8081874,1.1307147,0.0217386,8.63e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,EM5,0.4539043,0.5527508,0.013534,6.84e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,EM6,0.385366,0.53798,0.0075276,5.12e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,EM7,0.4188928,0.6098323,0.0034308,3.46e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,EM8,0.3031024,0.3466523,0.0026731,3.06e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,EM9,0.3507538,0.2975283,0.0013879,2.2e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,EM10,0.422808,0.9001083,0.0007422,1.61e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,EM11,0.4945019,0.5581333,0.0004431,1.25e-05
run_32/mzp_1501.5_mx_450.1_nevents_28500,0.61928161,28500,Axial,DM+QCDjets,1501.5,450.11,1.0,0.25,atlas_exot_2018_06,EM12,0.2347456,0.1867078,0.0010893,1.95e-05
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,IM0,3.1143244,3.9501136,0.1815382,0.0003849
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,IM1,1.5684586,1.9693864,0.1445148,0.0003511
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,IM2,1.02738,1.4151935,0.1101118,0.0003126
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,IM3,0.6796039,1.005,0.0834814,0.0002762
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,IM4,0.5171914,0.8163255,0.0639159,0.0002443
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,IM5,0.3859188,0.5874665,0.0372172,0.000189
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,IM6,0.3365902,0.490808,0.021747,0.0001457
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,IM7,0.2871382,0.33968,0.0124729,0.0001108
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,IM8,0.2532193,0.2697752,0.0079435,8.86e-05
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,IM9,0.2499969,0.2367487,0.0050383,7.07e-05
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,IM10,0.297567,0.4613149,0.0031218,5.57e-05
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,IM11,0.277609,0.2478623,0.0020304,4.5e-05
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,IM12,0.2488625,0.1966832,0.0014012,3.74e-05
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,EM0,9.905474,11.0755177,0.0370233,0.0001886
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,EM1,3.7229003,3.5988726,0.034403,0.000182
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,EM2,1.8830258,1.8607666,0.0266304,0.0001608
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,EM3,1.1847389,1.430524,0.0195654,0.0001383
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,EM4,0.657003,0.9244208,0.0266987,0.000161
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,EM5,0.3979419,0.4844651,0.0154702,0.0001232
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,EM6,0.3145417,0.4334573,0.0092741,9.57e-05
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,EM7,0.3182377,0.4638727,0.0045294,6.71e-05
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,EM8,0.2781477,0.3205877,0.0029053,5.37e-05
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,EM9,0.2563082,0.2153697,0.0019165,4.37e-05
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,EM10,0.2873783,0.6116106,0.0010914,3.3e-05
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,EM11,0.3502027,0.3910597,0.0006292,2.5e-05
run_49/mzp_2017.4_mx_299.8_nevents_28500,0.21513392,28500,Axial,DM+QCDjets,2017.4,299.82,1.0,0.25,atlas_exot_2018_06,EM12,0.180535,0.1454421,0.0014012,3.74e-05
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,IM0,3.3543636,4.2780944,0.1676325,0.0015593
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,IM1,1.7439882,2.1986769,0.1300953,0.0014043
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,IM2,1.1511043,1.5934542,0.0977308,0.0012396
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,IM3,0.7891591,1.1669,0.0720012,0.0010791
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,IM4,0.6197698,0.9862883,0.0530984,0.000936
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,IM5,0.493707,0.7468173,0.0292626,0.0007036
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,IM6,0.4180058,0.6129312,0.017388,0.0005457
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,IM7,0.365874,0.4293384,0.0098407,0.0004121
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,IM8,0.3708428,0.3951423,0.0054096,0.0003062
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,IM9,0.3708206,0.3509735,0.0034087,0.0002433
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,IM10,0.4249867,0.6571632,0.0021931,0.0001953
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,IM11,0.486528,0.439336,0.0011529,0.0001417
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,IM12,0.5203593,0.4112579,0.0006691,0.0001079
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,EM0,9.7610766,10.917405,0.0375372,0.0007935
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,EM1,3.947498,3.844966,0.0323645,0.0007387
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,EM2,1.9392342,1.92504,0.0257296,0.0006609
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,EM3,1.2246248,1.4822156,0.0189029,0.0005685
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,EM4,0.7344203,1.0365033,0.0238358,0.0006368
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,EM5,0.5175403,0.6331015,0.0118746,0.0004522
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,EM6,0.3835417,0.5357995,0.0075473,0.0003613
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,EM7,0.324469,0.4744024,0.004431,0.0002773
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,EM8,0.405881,0.4645796,0.0020009,0.0001865
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,EM9,0.4019562,0.3426807,0.0012156,0.0001455
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,EM10,0.2995276,0.6421161,0.0010402,0.0001346
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,EM11,0.4555796,0.5106316,0.0004838,9.18e-05
run_26/mzp_1000.1_mx_588.0_nevents_28500,0.012427185200000001,28500,Axial,DM+QCDjets,1000.1,588.03,1.0,0.25,atlas_exot_2018_06,EM12,0.37964,0.3042225,0.0006691,0.0001079
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,IM0,3.3483597,4.2503224,0.1686057,0.0022779
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,IM1,1.726983,2.1732219,0.1308461,0.0020518
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,IM2,1.1569146,1.5984315,0.0973813,0.0018038
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,IM3,0.7871422,1.1642814,0.0720808,0.0015735
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,IM4,0.5979227,0.9532351,0.054917,0.0013861
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,IM5,0.4520221,0.6800195,0.0321097,0.0010726
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,IM6,0.3942658,0.5763482,0.0184827,0.0008195
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,IM7,0.3288184,0.3863607,0.0109461,0.000633
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,IM8,0.3314259,0.3548542,0.0060403,0.0004714
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,IM9,0.3110132,0.2945582,0.0040503,0.0003864
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,IM10,0.3661905,0.5649047,0.0025535,0.0003071
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,IM11,0.3985903,0.3548318,0.0014188,0.000229
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,IM12,0.4202836,0.334956,0.0008304,0.0001752
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,EM0,9.6797239,10.8770883,0.0377597,0.0011597
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,EM1,3.8118399,3.7181512,0.0334647,0.0010942
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,EM2,1.9755774,1.9632927,0.0253006,0.0009554
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,EM3,1.3510645,1.6307293,0.0171637,0.0007902
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,EM4,0.7673686,1.083757,0.0228073,0.0009083
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,EM5,0.4527636,0.5505415,0.013627,0.0007054
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,EM6,0.3863639,0.5366656,0.0075366,0.0005262
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,EM7,0.2938108,0.4273147,0.0049057,0.0004251
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,EM8,0.4067435,0.4678401,0.0019901,0.0002711
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,EM9,0.327057,0.2772745,0.0014968,0.0002352
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,EM10,0.2768535,0.5887477,0.0011347,0.0002048
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,EM11,0.3735557,0.4177844,0.0005884,0.0001475
run_13/mzp_300.3_mx_558.5_nevents_28500,0.0058390203,28500,Axial,DM+QCDjets,300.29,558.45,1.0,0.25,atlas_exot_2018_06,EM12,0.3081142,0.2450159,0.0008304,0.0001752
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,IM0,4.1467778,5.2578615,0.1365514,8.58e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,IM1,2.1834843,2.7431233,0.1035425,7.61e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,IM2,1.5632007,2.1469514,0.0725604,6.48e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,IM3,1.1059273,1.6221607,0.0516762,5.53e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,IM4,0.8998114,1.428157,0.0366193,4.69e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,IM5,0.7607032,1.147602,0.0190025,3.41e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,IM6,0.7242062,1.0576702,0.0100659,2.49e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,IM7,0.6539857,0.7679646,0.0055075,1.85e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,IM8,0.8389587,0.8984293,0.0023921,1.22e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,IM9,0.9857154,0.9368592,0.0012799,8.9e-06
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,IM10,1.4455235,2.2382196,0.0006441,6.3e-06
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,IM11,1.3467643,1.2061311,0.0004194,5.1e-06
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,IM12,1.5253032,1.2158949,0.0002288,3.8e-06
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,EM0,11.1183776,12.4352065,0.0330089,4.46e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,EM1,4.1132684,4.0069376,0.0309822,4.33e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,EM2,2.3934293,2.3828043,0.0208842,3.57e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,EM3,1.5452713,1.8596058,0.0150569,3.04e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,EM4,-1.0,1.4040718,0.0176167,3.29e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,EM5,0.6856796,0.8398058,0.0089366,2.35e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,EM6,0.6382938,0.8867575,0.0045584,1.68e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,EM7,0.4637868,0.67406,0.0031154,1.39e-05
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,EM8,0.7310784,0.8369226,0.0011122,8.3e-06
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,EM9,0.7700569,0.6514393,0.0006358,6.3e-06
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,EM10,1.3956984,2.9768861,0.0002247,3.7e-06
run_28/mzp_1000.1_mx_299.8_nevents_28500,3.5294673999999997,28500,Axial,DM+QCDjets,1000.1,299.82,1.0,0.25,atlas_exot_2018_06,EM11,1.1508592,1.2959194,0.0001906,3.4e-06
